Date,Actual,Predicted
2024-07-30 23:00:00,1.081607222557068,1.081919957837097
2024-07-31 23:00:00,1.082391619682312,1.081646068124103
2024-08-01 23:00:00,1.078760266304016,1.082426482687666
2024-08-04 23:00:00,1.0910836458206177,1.0788062951431197
2024-08-05 23:00:00,1.0950982570648191,1.0910024866108974
2024-08-06 23:00:00,1.0926215648651123,1.0948577684201435
2024-08-07 23:00:00,1.0928125381469729,1.0925325401396746
2024-08-08 23:00:00,1.0915720462799072,1.0926809492484701
2024-08-11 23:00:00,1.091381311416626,1.0917124460825574
2024-08-12 23:00:00,1.0936251878738403,1.0914762349366325
2024-08-13 23:00:00,1.0996986627578735,1.0935862365807636
2024-08-14 23:00:00,1.101321578025818,1.0996266946253281
2024-08-15 23:00:00,1.0972732305526731,1.101170818874517
2024-08-18 23:00:00,1.1024993658065796,1.0972123723146527
2024-08-19 23:00:00,1.1086474657058716,1.102499705625795
2024-08-20 23:00:00,1.112792730331421,1.1085912227904586
2024-08-21 23:00:00,1.115536093711853,1.1126729348327435
2024-08-22 23:00:00,1.111716389656067,1.115310194904612
2024-08-25 23:00:00,1.118793487548828,1.1116835449915303
2024-08-26 23:00:00,1.1164700984954834,1.1188478537380087
2024-08-27 23:00:00,1.117793083190918,1.116414941857464
2024-08-28 23:00:00,1.1124955415725708,1.1178517854317231
2024-08-29 23:00:00,1.10804545879364,1.1124206809906367
2024-09-01 23:00:00,1.1044842004776,1.1082799682954507
2024-09-02 23:00:00,1.1067456007003784,1.1045795322132221
2024-09-03 23:00:00,1.1048868894577026,1.106881071571006
2024-09-04 23:00:00,1.10804545879364,1.1048479483810376
2024-09-05 23:00:00,1.1111111640930176,1.1080116374418003
2024-09-08 23:00:00,1.1087212562561035,1.1109810555917252
2024-09-09 23:00:00,1.1037527322769165,1.1087087808974712
2024-09-10 23:00:00,1.1020983457565308,1.103761765371065
2024-09-11 23:00:00,1.1010911464691162,1.1022297542840038
2024-09-12 23:00:00,1.1077877283096311,1.1012188540509857
2024-09-15 23:00:00,1.1088441610336304,1.1077809752689896
2024-09-16 23:00:00,1.1129536628723145,1.1086730625826942
2024-09-17 23:00:00,1.1123099327087402,1.1128472354540047
2024-09-18 23:00:00,1.1114816665649414,1.1121639292867065
2024-09-19 23:00:00,1.1161960363388062,1.1115454836928031
2024-09-22 23:00:00,1.1160838603973389,1.116160494705373
2024-09-23 23:00:00,1.111172795295715,1.11606611004332
2024-09-24 23:00:00,1.1191190481185913,1.1111761292278506
2024-09-25 23:00:00,1.1131023168563845,1.1190972146055749
2024-09-26 23:00:00,1.117717981338501,1.1131032808378807
2024-09-29 23:00:00,1.1169815063476562,1.1177727434909384
2024-09-30 23:00:00,1.113660216331482,1.116813208530896
2024-10-01 23:00:00,1.1063904762268066,1.1138331485167874
2024-10-02 23:00:00,1.1048502922058103,1.1063965493777377
2024-10-03 23:00:00,1.103557825088501,1.1050752229399434
2024-10-06 23:00:00,1.0974539518356323,1.1036637823965945
2024-10-07 23:00:00,1.0975743532180786,1.0975535508374128
2024-10-08 23:00:00,1.0975743532180786,1.0976058183693278
2024-10-09 23:00:00,1.0943313837051392,1.097601748094187
2024-10-10 23:00:00,1.0933860540390017,1.0943915585751232
2024-10-13 23:00:00,1.0925379991531372,1.0933695428221137
2024-10-14 23:00:00,1.0909169912338257,1.092581396685804
2024-10-15 23:00:00,1.0884116888046265,1.090976723927822
2024-10-16 23:00:00,1.0862481594085691,1.088429661028075
2024-10-17 23:00:00,1.0829542875289917,1.0863110260317193
2024-10-20 23:00:00,1.0868619680404663,1.0830320513928682
2024-10-21 23:00:00,1.0817828178405762,1.0868994927551405
2024-10-22 23:00:00,1.079727053642273,1.0817627511982038
2024-10-23 23:00:00,1.0780508518218994,1.079804092186651
2024-10-24 23:00:00,1.0824151039123535,1.0780525361540607
2024-10-28 00:00:00,1.0796570777893066,1.082510838975887
2024-10-29 00:00:00,1.0816774368286133,1.0795676876299922
2024-10-30 00:00:00,1.0820636749267578,1.0816670757940445
2024-10-31 00:00:00,1.085917830467224,1.0819890423239984
2024-11-01 00:00:00,1.0886130332946775,1.0859431426901835
2024-11-04 00:00:00,1.087453007698059,1.08847583922831
2024-11-05 00:00:00,1.0874056816101074,1.087417642858591
2024-11-06 00:00:00,1.093445897102356,1.0873845793035621
2024-11-07 00:00:00,1.073306918144226,1.0934345437233732
2024-11-08 00:00:00,1.0795172452926636,1.0734418385706261
2024-11-11 00:00:00,1.0714898109436035,1.079723873540532
2024-11-12 00:00:00,1.066439151763916,1.071574199817183
2024-11-13 00:00:00,1.061672568321228,1.0668234979509514
2024-11-14 00:00:00,1.0564124584197998,1.0615567843099203
2024-11-15 00:00:00,1.0530084371566772,1.056697336186263
2024-11-18 00:00:00,1.0533745288848877,1.0530680431124322
2024-11-19 00:00:00,1.059490442276001,1.0534092075458223
2024-11-20 00:00:00,1.0607603788375854,1.05941972732547
2024-11-21 00:00:00,1.0546187162399292,1.060624383251968
2024-11-22 00:00:00,1.0469341278076172,1.0545880506090453
2024-11-25 00:00:00,1.0479873418807983,1.0470481363445634
2024-11-26 00:00:00,1.0444300174713137,1.0481903073761052
2024-11-27 00:00:00,1.0491198301315308,1.0445526847621844
2024-11-28 00:00:00,1.0562450885772705,1.049096293355492
2024-11-29 00:00:00,1.0563008785247805,1.0560276660462158
2024-12-02 00:00:00,1.0545074939727783,1.056216272831352
2024-12-03 00:00:00,1.0501223802566528,1.0544004948204901
2024-12-04 00:00:00,1.0510826110839844,1.050186035617174
2024-12-05 00:00:00,1.051414132118225,1.0512346556876793
2024-12-06 00:00:00,1.058559536933899,1.0514402938082568
2024-12-09 00:00:00,1.056546330451965,1.058495844575157
2024-12-10 00:00:00,1.0555204153060913,1.056399680683964
2024-12-11 00:00:00,1.0532968044281006,1.0555211246918559
2024-12-12 00:00:00,1.0506850481033323,1.053289365757389
2024-12-13 00:00:00,1.0474056005477903,1.0508554092707425
2024-12-16 00:00:00,1.051005244255066,1.0474730374513155
2024-12-17 00:00:00,1.0517348051071167,1.0510418948328633
2024-12-18 00:00:00,1.0495051145553589,1.051695177440682
2024-12-19 00:00:00,1.0350252389907837,1.0494890953780198
2024-12-20 00:00:00,1.0364949703216553,1.0351156638801184
2024-12-23 00:00:00,1.0433076620101929,1.0367463946940532
2024-12-24 00:00:00,1.0405826568603516,1.0433571613897414
2024-12-25 00:00:00,1.0402579307556152,1.0405780057732512
2024-12-26 00:00:00,1.0399551391601562,1.0400590502077918
2024-12-27 00:00:00,1.0423181056976318,1.0399474378395985
2024-12-30 00:00:00,1.0429377555847168,1.0424110254739265
2024-12-31 00:00:00,1.040615200996399,1.0428640164503937
2025-01-02 00:00:00,1.0351860523223877,1.0406090255893763
2025-01-03 00:00:00,1.0268205404281616,1.035247794923469
2025-01-06 00:00:00,1.030534744262695,1.0270228500337977
2025-01-07 00:00:00,1.0386372804641724,1.0307001439424133
2025-01-08 00:00:00,1.034554123878479,1.0385835424893852
2025-01-09 00:00:00,1.0314701795578003,1.0344206683976864
2025-01-10 00:00:00,1.0297601222991943,1.0313649995877519
2025-01-13 00:00:00,1.0244431495666504,1.0298495532874008
2025-01-14 00:00:00,1.026525378227234,1.0246856185146254
2025-01-15 00:00:00,1.030683517456055,1.0265796720852078
2025-01-16 00:00:00,1.0295268297195437,1.0306245901992566
2025-01-17 00:00:00,1.0301949977874756,1.0294713270316
2025-01-20 00:00:00,1.0277386903762815,1.0300878812344305
2025-01-21 00:00:00,1.0420682430267334,1.0277513612165123
2025-01-22 00:00:00,1.040593504905701,1.0420351191322532
2025-01-23 00:00:00,1.0410159826278689,1.040362455209545
2025-01-24 00:00:00,1.041601538658142,1.0409498641691388
2025-01-27 00:00:00,1.0467586517333984,1.041454736961387
2025-01-28 00:00:00,1.0445064306259155,1.0469017057447247
2025-01-29 00:00:00,1.04290509223938,1.0444144594199065
2025-01-30 00:00:00,1.0425245761871338,1.0429193347980223
2025-01-31 00:00:00,1.0397279262542725,1.04254644001936
2025-02-03 00:00:00,1.024779200553894,1.0398590305910587
2025-02-04 00:00:00,1.0327378511428833,1.0249514253536285
2025-02-05 00:00:00,1.0372798442840576,1.0329131051791467
2025-02-06 00:00:00,1.0400848388671875,1.0372225072524204
2025-02-07 00:00:00,1.0385725498199463,1.0399777049420986
2025-02-10 00:00:00,1.0311616659164429,1.0382668638488355
2025-02-11 00:00:00,1.0301525592803955,1.0313118892771644
2025-02-12 00:00:00,1.0364949703216553,1.0303490729329554
2025-02-13 00:00:00,1.039198637008667,1.0365661679700262
2025-02-14 00:00:00,1.0461673736572266,1.0390961847854867
2025-02-17 00:00:00,1.0489217042922974,1.045898846490762
2025-02-18 00:00:00,1.048536777496338,1.0486824343077725
2025-02-19 00:00:00,1.044833779335022,1.0484893552142793
2025-02-20 00:00:00,1.0421009063720703,1.0448282844664576
2025-02-21 00:00:00,1.050056219100952,1.0422637754005881
2025-02-24 00:00:00,1.0474823713302612,1.0501068786047416
2025-02-25 00:00:00,1.0461344718933103,1.0474122765598914
2025-02-26 00:00:00,1.0524100065231323,1.0460912758326901
2025-02-27 00:00:00,1.0488777160644531,1.0522953281160772
2025-02-28 00:00:00,1.039511799812317,1.0489360556046317
2025-03-03 00:00:00,1.0413846969604492,1.0395962031360457
2025-03-04 00:00:00,1.0485037565231323,1.0415099350571952
2025-03-05 00:00:00,1.062699317932129,1.04858253284593
2025-03-06 00:00:00,1.0794938802719116,1.0624476785953723
2025-03-07 00:00:00,1.0787951946258545,1.0789315423309287
2025-03-10 00:00:00,1.086059331893921,1.0782976587949769
2025-03-11 00:00:00,1.0839403867721558,1.0858412599340075
2025-03-12 00:00:00,1.0914170742034912,1.083849870726514
2025-03-13 00:00:00,1.0886249542236328,1.0915806891758812
2025-03-14 00:00:00,1.085564136505127,1.0884730452063387
2025-03-17 00:00:00,1.0881274938583374,1.085674095380366
2025-03-18 00:00:00,1.091917634010315,1.088093941202878
2025-03-19 00:00:00,1.093948245048523,1.0920038677767
2025-03-20 00:00:00,1.0911908149719238,1.0938373410402904
2025-03-21 00:00:00,1.0856702327728271,1.0910755372413956
2025-03-24 00:00:00,1.083576202392578,1.085733393071907
2025-03-25 00:00:00,1.0803569555282593,1.0837419630297844
2025-03-26 00:00:00,1.0787487030029297,1.0805134588552865
2025-03-27 00:00:00,1.0742061138153076,1.0788392480363473
2025-03-28 00:00:00,1.080100178718567,1.074227648322921
2025-03-30 23:00:00,1.082391619682312,1.080153866437325
2025-03-31 23:00:00,1.0818880796432495,1.08229572662634
2025-04-01 23:00:00,1.0795987844467163,1.081813812189245
2025-04-02 23:00:00,1.090869426727295,1.0794880373703897
2025-04-03 23:00:00,1.1043744087219238,1.0909029138565387
2025-04-06 23:00:00,1.098454475402832,1.104184817780062
2025-04-07 23:00:00,1.0915361642837524,1.0981496952660226
2025-04-08 23:00:00,1.0980443954467771,1.0914329718002391
2025-04-09 23:00:00,1.0952062606811523,1.0982691598070506
2025-04-10 23:00:00,1.1257838010787964,1.0953734792513004
2025-04-13 23:00:00,1.1343141794204712,1.1255123413219494
2025-04-14 23:00:00,1.1339668035507202,1.1336177961550873
2025-04-15 23:00:00,1.1292672157287598,1.1336379049332546
2025-04-16 23:00:00,1.1396790742874146,1.1288532885140126
2025-04-21 23:00:00,1.1512778997421265,1.140190956469325
2025-04-22 23:00:00,1.1351252794265747,1.1512970215417921
2025-04-23 23:00:00,1.132733702659607,1.1348735532214196
2025-04-24 23:00:00,1.1371906995773315,1.1328163060697127
2025-04-27 23:00:00,1.1343141794204712,1.1375399505636756
2025-04-28 23:00:00,1.1409143209457395,1.1345320573907776
2025-04-29 23:00:00,1.1389262676239014,1.1405998959852783
2025-04-30 23:00:00,1.1324899196624756,1.1387584241958904
2025-05-01 23:00:00,1.1296498775482178,1.1326036256194805
2025-05-04 23:00:00,1.1323232650756836,1.1297251555569194
2025-05-05 23:00:00,1.1313369274139404,1.1325730805938068
2025-05-06 23:00:00,1.1342755556106567,1.1313056773322847
2025-05-07 23:00:00,1.1306205987930298,1.1341467503591407
2025-05-08 23:00:00,1.122422695159912,1.1305160870814317
2025-05-11 23:00:00,1.12296462059021,1.122566380392486
2025-05-12 23:00:00,1.1095577478408811,1.1231366106426401
2025-05-13 23:00:00,1.1185556650161743,1.1097618082950773
2025-05-14 23:00:00,1.1181930303573608,1.1187406775934285
2025-05-15 23:00:00,1.1192693710327148,1.1179791016703204
2025-05-18 23:00:00,1.1187559366226196,1.1192723996744398
2025-05-19 23:00:00,1.123342990875244,1.1184137610239864
2025-05-20 23:00:00,1.128795504570007,1.123492562740632
2025-05-21 23:00:00,1.133118748664856,1.1286661727171443
2025-05-22 23:00:00,1.1281843185424805,1.1329672448072914
2025-05-25 23:00:00,1.1372811794281006,1.1280343787797023
2025-05-26 23:00:00,1.1388484239578247,1.137341602524392
2025-05-27 23:00:00,1.1337097883224487,1.138800020277308
2025-05-28 23:00:00,1.123368263244629,1.133734572750526
2025-05-29 23:00:00,1.1378376483917236,1.1233753912141928
2025-06-01 23:00:00,1.1353315114974976,1.1381645485440697
2025-06-02 23:00:00,1.1453442573547363,1.1352030181690616
2025-06-03 23:00:00,1.1384464502334597,1.145088600384712
2025-06-04 23:00:00,1.1422044038772583,1.138118448904256
2025-06-05 23:00:00,1.1453834772109983,1.1424349801822429
2025-06-08 23:00:00,1.1407841444015503,1.1453017760286923
2025-06-09 23:00:00,1.1428048610687256,1.1409294029080221
2025-06-10 23:00:00,1.143746018409729,1.142691202408694
2025-06-11 23:00:00,1.1509333848953247,1.1438163151972986
2025-06-12 23:00:00,1.1600254774093628,1.1508978694342493
2025-06-15 23:00:00,1.1556684970855713,1.1597091516883218
2025-06-16 23:00:00,1.1551345586776731,1.155487438298785
2025-06-17 23:00:00,1.1482638120651243,1.1551058902902167
2025-06-18 23:00:00,1.1477497816085815,1.1484976245327294
2025-06-19 23:00:00,1.1512778997421265,1.148082645194294
2025-06-22 23:00:00,1.1500862836837769,1.151259929952873
2025-06-23 23:00:00,1.1599044799804688,1.1500547781046568
2025-06-24 23:00:00,1.161224365234375,1.1596576870112554
2025-06-25 23:00:00,1.1683744192123413,1.161021496817519
2025-06-26 23:00:00,1.1692214012145996,1.1682380671069303
2025-06-29 23:00:00,1.1727453470230105,1.1690049574597665
2025-06-30 23:00:00,1.178717017173767,1.1727989255949347
2025-07-01 23:00:00,1.180553913116455,1.1785957542641976
2025-07-02 23:00:00,1.18002450466156,1.180538806232185
2025-07-03 23:00:00,1.1771491765975952,1.179929008942915
2025-07-06 23:00:00,1.178078293800354,1.1772075275186173
2025-07-07 23:00:00,1.1736538410186768,1.1782412560774784
2025-07-08 23:00:00,1.1724566221237185,1.1737493243517163
2025-07-09 23:00:00,1.17311692237854,1.172530345128534
2025-07-10 23:00:00,1.1702749729156494,1.1731243994023182
2025-07-13 23:00:00,1.1682106256484983,1.1703383127209712
2025-07-14 23:00:00,1.1666297912597656,1.168182632189839
2025-07-15 23:00:00,1.160739183425903,1.1666848148386402
2025-07-16 23:00:00,1.1635754108428955,1.1608617724695454
2025-07-17 23:00:00,1.161548137664795,1.1636198393124544
2025-07-20 23:00:00,1.163074612617493,1.1615521336554948
2025-07-21 23:00:00,1.1694538593292236,1.1630525480205538
2025-07-22 23:00:00,1.1739156246185305,1.1692679409821127
2025-07-23 23:00:00,1.1774264574050903,1.173822039562168
2025-07-24 23:00:00,1.1756131649017334,1.1772037823520187
2025-07-27 23:00:00,1.1756821870803833,1.1755188683229048
2025-07-28 23:00:00,1.1596757173538208,1.1757783851340797
2025-07-29 23:00:00,1.1550945043563845,1.1598876583240385
2025-07-30 23:00:00,1.1429355144500732,1.1554578508580573
2025-07-31 23:00:00,1.142374038696289,1.1432404771743996
2025-08-03 23:00:00,1.158668041229248,1.142683411491016
2025-08-04 23:00:00,1.1584129333496094,1.1584838138844256
2025-08-05 23:00:00,1.1579166650772097,1.1581770375838034
2025-08-06 23:00:00,1.1663167476654053,1.1574911699779145
2025-08-07 23:00:00,1.1676650047302246,1.1661326343554896
2025-08-10 23:00:00,1.1647952795028689,1.1678057872044612
2025-08-11 23:00:00,1.1618449687957764,1.1646932454699102
2025-08-12 23:00:00,1.1677058935165403,1.1618198393689552
2025-08-13 23:00:00,1.171289324760437,1.1678796515841712
2025-08-14 23:00:00,1.1651345491409302,1.1712479851590794
2025-08-17 23:00:00,1.1706587076187134,1.1650163987009692
2025-08-18 23:00:00,1.1668338775634766,1.1705947706497521
2025-08-19 23:00:00,1.164252758026123,1.166908888427921
2025-08-20 23:00:00,1.165175199508667,1.1643777812535698
2025-08-21 23:00:00,1.16130530834198,1.1651122016744662
2025-08-24 23:00:00,1.1709601879119873,1.1614671290576626
2025-08-25 23:00:00,1.1618449687957764,1.170899242461479
2025-08-26 23:00:00,1.1639411449432373,1.161755057802396
2025-08-27 23:00:00,1.1647952795028689,1.164005026646333
2025-08-28 23:00:00,1.1681560277938845,1.1647126546646762
2025-08-31 23:00:00,1.169180393218994,1.168327532084759
2025-09-01 23:00:00,1.1715912818908691,1.1689317489479076
2025-09-02 23:00:00,1.163602590560913,1.1715447919961832
2025-09-03 23:00:00,1.16604483127594,1.1636091628869907
2025-09-04 23:00:00,1.165691375732422,1.1661708219862437
2025-09-07 23:00:00,1.1713168621063232,1.1657510698891707
2025-09-08 23:00:00,1.1769136190414429,1.1713431153498846
2025-09-09 23:00:00,1.1702749729156494,1.1766238082541969
2025-09-10 23:00:00,1.1703435182571411,1.170220869768013
2025-09-11 23:00:00,1.1734747886657717,1.1703280979734074
2025-09-14 23:00:00,1.1726491451263428,1.1735819375761725
2025-09-15 23:00:00,1.1763737201690674,1.1727578036762558
2025-09-16 23:00:00,1.1871408224105835,1.1761952834557239
2025-09-17 23:00:00,1.1826341152191162,1.1869722860900982
2025-09-18 23:00:00,1.1791062355041504,1.1825141759236282
2025-09-21 23:00:00,1.173695087432861,1.179041110415185
2025-09-22 23:00:00,1.1801080703735352,1.1738272945723713
2025-09-23 23:00:00,1.181446552276611,1.1804094927587387
2025-09-24 23:00:00,1.1744670867919922,1.181344302017686
2025-09-25 23:00:00,1.166275978088379,1.1744065757889728
2025-09-28 23:00:00,1.170823097229004,1.1663064689980596
2025-09-29 23:00:00,1.1731443405151367,1.1711260578152065
2025-09-30 23:00:00,1.1735849380493164,1.1732207454272852
2025-10-01 23:00:00,1.1734058856964111,1.1734096019441165
2025-10-02 23:00:00,1.1725116968154907,1.173189671367549
2025-10-05 23:00:00,1.171248197555542,1.1725832855701661
2025-10-06 23:00:00,1.171028733253479,1.171316733750347
2025-10-07 23:00:00,1.1654603481292725,1.1710746097608924
2025-10-08 23:00:00,1.1631964445114136,1.165532739913047
2025-10-09 23:00:00,1.156644344329834,1.1633121934049386
2025-10-12 23:00:00,1.160240888595581,1.156790954965729
2025-10-13 23:00:00,1.1566845178604126,1.160390093895765
2025-10-14 23:00:00,1.1602274179458618,1.1566540331961486
2025-10-15 23:00:00,1.1646324396133425,1.1602122417617582
2025-10-16 23:00:00,1.1699601411819458,1.1644374877764208
2025-10-19 23:00:00,1.165745735168457,1.1698769604136405
2025-10-20 23:00:00,1.164442539215088,1.165544963307399
2025-10-21 23:00:00,1.160038948059082,1.1644860756890307
2025-10-22 23:00:00,1.1608469486236572,1.1601968533727662
2025-10-23 23:00:00,1.1618045568466189,1.1610542195036233
2025-10-27 00:00:00,1.1631693840026855,1.1617812210082974
2025-10-28 00:00:00,1.165175199508667,1.1631378231412983
2025-10-29 00:00:00,1.1657865047454834,1.1650402566542934
2025-10-30 00:00:00,1.1603351831436155,1.1657340729260701
2025-10-31 00:00:00,1.157246708869934,1.1603499274649982
2025-11-03 00:00:00,1.152804255485535,1.1573683636742509
2025-11-04 00:00:00,1.1519144773483276,1.1530016201982005
2025-11-05 00:00:00,1.1485539674758911,1.1520918329205208
2025-11-06 00:00:00,1.1496764421463013,1.1485899823227284
2025-11-07 00:00:00,1.1549211740493774,1.1497168493838652
2025-11-10 00:00:00,1.1543878316879272,1.1548398592285363
2025-11-11 00:00:00,1.1557220220565796,1.1542959059508389
2025-11-12 00:00:00,1.1587486267089844,1.1555821981941161
2025-11-13 00:00:00,1.159218668937683,1.1586882010625006
2025-11-14 00:00:00,1.1631964445114136,1.1592338908091455
2025-11-17 00:00:00,1.161534547805786,1.1630951995748657
2025-11-18 00:00:00,1.159057378768921,1.1614738912862141
2025-11-19 00:00:00,1.1581177711486816,1.1590971406551704
2025-11-20 00:00:00,1.154068112373352,1.158169348433455
2025-11-21 00:00:00,1.1534557342529297,1.1542298999946878
2025-11-24 00:00:00,1.1507612466812134,1.153534058003685
2025-11-25 00:00:00,1.1520073413848877,1.1508157412343567
2025-11-26 00:00:00,1.156483769416809,1.152066273219675
2025-11-27 00:00:00,1.1602139472961426,1.1564024079055353
2025-11-28 00:00:00,1.1599851846694946,1.1601021412261157
2025-12-01 00:00:00,1.1601465940475464,1.1598070394323436
2025-12-02 00:00:00,1.1607661247253418,1.1600821277250721
2025-12-03 00:00:00,1.1627906560897827,1.1608057132282485
2025-12-04 00:00:00,1.1666841506958008,1.1628248106364574
2025-12-05 00:00:00,1.1642799377441406,1.166606005559954
2025-12-08 00:00:00,1.164022445678711,1.1642022011976871
2025-12-09 00:00:00,1.1641442775726318,1.1640052078825698
2025-12-10 00:00:00,1.1628313064575195,1.164185202907582
2025-12-11 00:00:00,1.1701242923736572,1.1629259853622964
2025-12-12 00:00:00,1.1739431619644165,1.1700483545216087
2025-12-15 00:00:00,1.1737639904022217,1.1738030114982054
2025-12-16 00:00:00,1.1754610538482666,1.1736103437066203
2025-12-17 00:00:00,1.1749500036239624,1.175318156424987
2025-12-18 00:00:00,1.1742326021194458,1.1750192057045004
2025-12-19 00:00:00,1.1725666522979736,1.174288236300671
2025-12-22 00:00:00,1.1708093881607056,1.172582086106512
2025-12-23 00:00:00,1.1765950918197632,1.1708932230927338
2025-12-24 00:00:00,1.179551362991333,1.176600959241743
2025-12-26 00:00:00,1.1785364151000977,1.1794563462419485
2025-12-29 00:00:00,1.177273869514465,1.178398653682589
2025-12-30 00:00:00,1.1772878170013428,1.1771831720748769
